date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-08-23 17:30:00.000,1536.76,1658.48,1526.0,1646.0,12736190.0,"Sensex rises 226 points, Nifty ends at 16,496; HCL Tech, TCS, Bajaj Finserv top gainers","Sensex ended 226 points higher at 55,555 and Nifty gained 46 points to 16,496",neutral,positive,7.108461958926574,positive,-3.415533393774554,negative
2021-08-24 11:11:00.000,1536.76,1658.48,1526.0,1646.0,12736190.0,Bajaj Finserv gets Sebi nod to set up mutual fund; stock hits new high,The company would be setting up an Asset Management Company and the Trustee Company to sponsor the MF,neutral,neutral,7.108461958926574,positive,-3.415533393774554,negative
2021-08-24 12:13:13.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv Share Price Touches 52-week High As SEBI Approves AMC Plan,The share is the top gainer on both Sensex and Nifty.,neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 12:14:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv gets Sebi nod to launch mutual fund business,Bajaj Finserv said it has received an in-principle approval from the Securities and Exchange Board of India (SEBI) for sponsoring a mutual fund.,neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 12:53:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Bajaj Finserv can hit Rs 20,000; Bajaj Finance heading towards Rs 8,000",Here is how Bajaj Finserv and Bajaj Finance look on the technical charts,neutral,neutral,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 13:03:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv hits record high after SEBI nod for mutual fund biz,Bajaj Finserv surged 7.40% to Rs 16397.85 after the Securities and Exchange Board of India (SEBI) vide its letter dated 23 August 2021 granted the company an in-principle approval for sponsoring a mutual fund.,neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 13:08:06.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Bajaj Finserv, Bajaj Finance Shares At Record Highs",Both the stocks witnessed traction after Bajaj Finserv said the Securities and Exchange Board of India had given it an in-principle approval for sponsoring a mutual fund,neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 13:49:14.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv hits new high after SEBI nod for mutual fund sponsorship,Company had last year applied for SEBI licence to enter mutual fund business,neutral,neutral,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 13:52:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv Stock Touch All-Time High; Bajaj Fiance Overtakes SBI on m-cap,"Bajaj Finserv share price on Tuesday hit a 52-week high of Rs 16,590.",neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 15:17:07.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Volumes soar at Bajaj Finserv Ltd counter,"Bajaj Finserv Ltd clocked volume of 11 lakh shares by 14:19 IST on NSE, a 4.39 times surge over two-week average daily volume of 2.51 lakh shares",neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 16:22:19.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Market Highlights: Nifty ends at 16,624, Sensex jumps 400 pts, closes just shy of 56,000; Bajaj Finserv up 7%","Share Market News Today | Sensex, Nifty, Share Prices Highlights: BSE Sensex and Nifty 50 closed the day with gains as bulls took over Dalal Street. Broader markets outperformed.",positive,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 16:24:55.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv gets SEBI nod to sponsor mutual fund,Bajaj Finserv gets SEBI nod to sponsor mutual fund,neutral,neutral,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 16:54:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Market Wrap Podcast, Aug 24: Here’s all that happened in the markets today","Bajaj Finserv was the best performing stock in the 30-pack Sensex. The stock rallied 8.65% to hit a new high of Rs 16,590.15",neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 16:54:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Sensex, Nifty hit record closing high; Bajaj Finserv soars","The key equity indices ended near the day’s high with robust gains on Tuesday, tracking positive cues in other Asian stocks. The Nifty closed above the 16,600 mark. Metal shares rallied followed by pharma, banks and realty stocks.",positive,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 16:58:28.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Sensex jumps over 400 pts to close day at 55,959; Nifty ends session at 16,625","The 30-share index ended 403.19 points or 0.73 per cent higher at its lifetime peak of 55,958.98, with Bajaj Finserv being the top gainer in the Sensex pack, soaring around 8 per cent.",positive,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 16:59:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv gets SEBI nod for mutual fund business; Stock hits record high,"The stocks hit 52-week high at Rs15,950 per piece on Tuesday.",neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 17:04:30.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Sensex, Nifty End at Fresh Lifetime Highs","Mumbai: Equity benchmark Sensex rallied 403 points to end at a fresh record on Tuesday, driven by gains in index majors HDFC Bank, ICICI Bank and Bajaj Finserv amid a positive trend in global equities.",neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 17:22:36.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv shares zoom nearly 8% after SEBI nod to sponsor mutual fund,Bajaj Finserv shares zoom nearly 8% after SEBI nod to sponsor mutual fund,neutral,neutral,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 17:30:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv gets in-principle nod to set up mutual funds arm,"According to regulatory disclosures, there are a few more entities who have applied to SEBI for a mutual fund licence and their application is under process",neutral,neutral,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 17:30:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Sensex, Nifty likely to open higher amid positive global cues","On August 23, Sensex ended 226 points higher at 55,555 and Nifty gained 46 points to 16,496. HCL Tech was the top Sensex gainer rising over 4 per cent, followed by TCS, Bajaj Finserv, Nestle India, Bharti Airtel, Bajaj Finance and Tech Mahindra.",positive,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 17:30:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Explained: Why Bajaj twins are on a roll,Bajaj Finance shares have delivered 100 per cent return in the last 12 months and shares of Bajaj Finserv have zoomed 157 per cent in the last one year,neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-24 22:30:32.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv gets SEBI nod to enter MF biz,Stock price spurts 8% post announcement,neutral,neutral,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-25 02:14:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Sensex, Nifty end at fresh lifetime highs; Bajaj Finserv rises 8%","Elsewhere in Asia, bourses in Shanghai, Hong Kong, Tokyo and Seoul ended with strong gains",positive,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-25 02:19:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv gets Sebi approval for starting mutual fund business,"The company’s shares rose 7.91 per cent or Rs 1,207.05 on Tuesday and ended the session at Rs 16,475.25 apiece",neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-25 08:00:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Market Ahead Podcast, Aug 25: Top factors that could guide markets today",Bajaj twins -- Bajaj Finance and Bajaj Finserv -- together contributed about a third of the Sensex’s total gains yesterday as the former jumped 3.6 per cent while the latter soared 8 per cent,neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-25 08:12:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Sensex, Nifty end flat; Adani Ports gains 4%, Bajaj Finserv declines 3%",The Nifty IT index put up a strong show with a 0.7 per cent gain while the Nifty Realty index slipped 0.8 per cent.,positive,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-25 08:25:30.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Stocks to Watch: Adani Ports, Bajaj Finserv, Tata Power, Infosys, Canara Bank",Adani Ports has received the AP Maritime Board’s assent to acquire a 10.4% stake in Gangavaram Port from the government of Andhra Pradesh for ₹644.78 crore.,neutral,neutral,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-25 08:26:19.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Trade Spotlight: What Should Investors Do With Bajaj Finserv, Bajaj Finance & Affle India?","Bajaj Finserv rose nearly 8 percent to hit a fresh 52-week high, Bajaj Finance rose by 3.3 percent, and Affle India closed with gains of nearly 5 percent. Read on to know what are the expert views on these stocks",neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-25 08:56:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv erases gains to trade lower; stock among top losers on Nifty,"On Tuesday, the SEBI gave approval to Bajaj Finserv for setting up an Asset Management Company (AMC).",positive,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-25 09:44:00.000,1654.5,1679.9,1585.0,1597.99,9731860.0,Bajaj Finserv extends gain on Sebi nod to set up MF; surges 69% in 4 months,Setting up of the AMC business will add value to Bajaj Finserv’s overall business,positive,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-25 10:07:23.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Sensex Jumps Over 200 Points To Hit Fresh High; Nifty Nears 16,700","Tata Steel was the top gainer in the Sensex pack, rising around 1 per cent, followed by NTPC, L&T, HDFC, Nestle India, ICICI Bank and Bajaj Finserv.",neutral,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-25 10:07:26.000,1654.5,1679.9,1585.0,1597.99,9731860.0,"Sensex up 200 pts to hit fresh high; Nifty nears 16,700","Tata Steel was the top gainer, followed by NTPC, L&T, HDFC, Nestle India, ICICI Bank and Bajaj Finserv.",positive,positive,-3.415533393774554,negative,-0.5287334770788436,neutral
2021-08-25 17:30:00.000,1600.05,1612.42,1567.83,1591.59,6059910.0,"Sensex rises 403 points, Nifty at record high; Bajaj Finserv, Tech Mahindra, Tata Steel top gainers","Bajaj Finserv was the was the top Sensex gainer, climbing 7.91 per cent after the company received in-principle approval from Sebi for sponsoring a mutual fund",positive,positive,-0.5287334770788436,neutral,0.6592039800994969,neutral
2021-08-25 17:30:00.000,1600.05,1612.42,1567.83,1591.59,6059910.0,"Stock Market Updates: Sensex hits all-time high, Nifty nears 16,700; Bajaj Finserv, Tata Steel top gainers","At 09:20 hours, the 30-share BSE index was trading 142.5 points or 0.25 per cent higher at 56,101.48, and the broader NSE Nifty was up 40 points or 0.24 per cent to 16,665.20",neutral,positive,-0.5287334770788436,neutral,0.6592039800994969,neutral
2021-08-25 18:22:00.000,1600.05,1612.42,1567.83,1591.59,6059910.0,"Market Wrap Podcast, Aug 25: Here’s all that happened in the markets today","Among 30 Sensex stocks, only nine closed in the green. Bajaj Finserv was the worst loser followed by Titan, Maruti Suzuki and Bharti Airtel while TCS, Infosys, RIL and Nestle India were top gainers",neutral,neutral,-0.5287334770788436,neutral,0.6592039800994969,neutral
2021-08-26 10:33:11.000,1600.05,1612.42,1567.83,1591.59,6059910.0,Equity indices trade flat; RIL gains 1 per cent,"RIL was the top gainer in the Sensex pack followed by HCL Tech, Bajaj Finserv, Asian Paints, Bajaj Auto, Bajaj Finance and L&T.",positive,positive,-0.5287334770788436,neutral,0.6592039800994969,neutral
2021-08-26 10:59:36.000,1600.05,1612.42,1567.83,1591.59,6059910.0,"Sensex, Nifty start on a choppy note; RIL up 1 pc","Reliance Industries was the top gainer in the Sensex pack, rising around 1%, followed by HCL Tech, Bajaj Finserv, Asian Paints, Bajaj Auto, Bajaj Finance and L&T.",neutral,positive,-0.5287334770788436,neutral,0.6592039800994969,neutral
2021-08-30 13:16:49.000,1650.0,1720.0,1642.82,1709.99,6514960.0,Bajaj Finserv Ltd in demand,"Bajaj Finserv Ltd is quoting at Rs 16533, up 2.08% on the day as on 12:54 IST on the NSE. The stock is up 167.08% in last one year as compared to a 48.19% spurt in NIFTY and a 55.7% spurt in the Nifty Financial Services index.",positive,positive,3.635757575757576,positive,-2.2742100848168625,negative
2021-08-31 08:16:00.000,1650.0,1720.0,1642.82,1709.99,6514960.0,"BSE m-cap hits Rs 250 trn as Sensex zooms 663 pts, Nifty climbs 17,100","Bharti Airtel (up 6.7 per cent) was the biggest gainer on the Sensex today, followed by Bajaj Finance, Bajaj Finserv, Asian Paints, TCS, Titan, and Tech Mahindra",positive,positive,3.635757575757576,positive,-2.2742100848168625,negative
2021-08-31 16:31:06.000,1716.64,1726.35,1674.02,1677.6,4610380.0,"Sensex rallies 663 points to close above 57,000 mark; Nifty scales 17,000","Bharti Airtel was the top gainer in the Sensex pack, followed by Bajaj Finance, Bajaj Finserv, Asian Paints, Titan, TCS and Tech Mahindra.",positive,positive,-2.2742100848168625,negative,-0.9783575452119776,negative
2021-09-02 15:10:00.000,1677.68,1685.98,1656.0,1673.3,2480820.0,"These 5 Sensex stocks hit new highs; TCS, HUL soar 20% in one month","Eleven Sensex stocks, including RIL, Bharti Airtel, Titan Company, Bajaj Finance, Bajaj Finserv, HDFC Bank, HCL Technologies and Nestle India have gained more than 10 per cent in the last one month",positive,positive,-0.2610748176052709,neutral,-0.6237006237006237,neutral
2021-09-02 17:59:00.000,1677.68,1685.98,1656.0,1673.3,2480820.0,"Market Wrap Podcast, Sep 2: Here’s all that happened in the markets today","TCS, Ultratech, HUL and DRL were the top Sensex gainers and they rose between 2-3 per cent. On the other hand, M&M, Bajaj Auto, Bajaj Finserv and Bajaj Finance were the worst performers",neutral,positive,-0.2610748176052709,neutral,-0.6237006237006237,neutral
2021-09-06 09:22:31.000,1683.5,1696.89,1667.5,1673.0,1765440.0,"Sensex opens over 260 points higher at lifetime peak of 58,390; Nifty jumps to 17,399","Reliance Industries was the top gainer in the Sensex pack, rising around 2 per cent, followed by Bajaj Auto, L&T, HUL, M&M, DR Reddy’s and Bajaj Finserv.",positive,positive,-0.6237006237006237,neutral,0.1313511254403139,neutral
2021-09-08 12:13:02.000,1659.4,1682.7,1648.41,1674.0,1799030.0,Bajaj Finserv announces pre-approved personal loans; all you need to know,Bajaj Finserv announces pre-approved personal loans; all you need to know,neutral,neutral,0.8798360853320422,neutral,1.0955794504181553,positive
2021-09-08 16:07:16.000,1659.4,1682.7,1648.41,1674.0,1799030.0,"Sensex closes 58 points lower at 58,250; Nifty ends session at 17,353 points","Nestle was the top loser in the Sensex pack, shedding over 2 per cent, followed by Maruti, Bajaj Finserv, Bajaj Auto, TCS and L&T.",negative,negative,0.8798360853320422,neutral,1.0955794504181553,positive
2021-09-08 17:21:28.000,1659.4,1682.7,1648.41,1674.0,1799030.0,"Market roundup: BSE ends 29 points in the red, Nifty at 17,353; today’s top gainers and losers","The top gainers on BSE Sensex were Kotak Bank, Titan, NTPC, Sun Pharma and Axis Bank. The top losers were Nestle India, Maruti, Bajaj Finserv, Bajaj Auto and TCS",neutral,neutral,0.8798360853320422,neutral,1.0955794504181553,positive
2021-09-08 17:30:00.000,1659.4,1682.7,1648.41,1674.0,1799030.0,"Sensex, Nifty end lower for second straight session; IT, auto shares lead losses","Nestle India was the top Sensex loser, shedding 2.44 per cent, followed by Maruti, Bajaj Finserv, Bajaj Auto, TCS and L&T",negative,negative,0.8798360853320422,neutral,1.0955794504181553,positive
2021-09-09 17:30:00.000,1659.4,1682.7,1648.41,1674.0,1799030.0,"Sensex, Nifty end marginally higher; metal, capital goods shares top gainers","Bharti Airtel was the top Sensex gainer, jumping around 3 per cent, followed by Nestle India, Tata Steel, Bajaj Finserv, HCL Tech and ITC",positive,positive,0.8798360853320422,neutral,1.0955794504181553,positive
2021-09-09 18:57:49.000,1659.4,1682.7,1648.41,1674.0,1799030.0,"Market roundup: Sensex ends 54.8 points up by closing bell, Nifty at 17,369; today’s top gainers and losers","The top gainers on BSE Sensex were Bharti Airtel, Nestle India, Tata Steel, Bajaj Finserv, and HCL Tech. The top losers were Titan, Utlracem Co, Bajaj Auto, HDFC Bank, and Axis Bank",positive,neutral,0.8798360853320422,neutral,1.0955794504181553,positive
2021-09-16 10:15:28.000,1689.0,1695.04,1662.5,1672.4,1538780.0,"Sensex rises 150 pts to hit fresh record in early trade; Nifty above 17,560","IndusInd Bank was the top gainer in the Sensex pack, rising nearly 3%, followed by Tata Steel, ITC, HCL Tech, SBI, Bajaj Finserv, Kotak Bank and Bharti Airtel.",positive,positive,-0.9828300769686152,negative,0.1900237529691238,neutral
2021-09-16 12:44:37.000,1684.0,1749.9,1675.01,1687.2,6546380.0,"Sensex hits 59,000, Nifty scales lifetime high, nears 17,600","Private banks jumped as much as 1.3% to their highest in over six months. IndusInd Bank was the top gainer in the Sensex pack, rising nearly 3%, followed by Tata Steel, ITC, HCL Tech, SBI, Bajaj Finserv, Kotak Bank and Bharti Airtel.",neutral,positive,0.1900237529691238,neutral,1.451556175522048,positive
2021-09-17 14:27:17.000,1684.0,1749.9,1675.01,1687.2,6546380.0,"Bajaj Finserv, Bajaj Finance’s combined market cap hits $100 bln","Investors have continued to buy into both the stocks amid improved collections, growth in preferred general insurance segments, new individual life insurance business, after the easing of pandemic-led lockdown restrictions in the country",neutral,positive,0.1900237529691238,neutral,1.451556175522048,positive
2021-09-20 17:33:00.000,1710.0,1765.5,1681.41,1758.91,3839970.0,Bajaj Finserv stock climbs 2.5% despite defer in investment of Rs342cr in subsidiary,BFSD is primarily engaged in the business of distribution of financial products through the digital marketplace.,positive,neutral,2.86023391812866,positive,0.3087139194159926,neutral
2021-09-21 15:41:52.000,1758.91,1778.0,1750.5,1764.34,2558430.0,"Sensex rises 514 points to close at 59,005; Nifty advances 165 points to settle at 17,562","Bajaj Finance was the top gainer in the Sensex pack, rising around 5 per cent, followed by IndusInd Bank, Tata Steel, ITC, Bajaj Finserv, Tech Mahindra and Infosys.",positive,positive,0.3087139194159926,neutral,3.612087139845397,positive
2021-09-21 16:19:22.000,1758.91,1778.0,1750.5,1764.34,2558430.0,"Sensex rebounds 514 points; Nifty reclaims 17,500-mark","Bajaj Finance was the top gainer in the Sensex pack, followed by IndusInd Bank, Tata Steel, ITC, Bajaj Finserv, Tech Mahindra and Infosys.",positive,positive,0.3087139194159926,neutral,3.612087139845397,positive
2021-09-22 13:27:00.000,1778.75,1875.0,1768.21,1843.0,7118320.0,Bajaj Finserv hits new record high,"Bajaj Finserv gained 0.43% to Rs 17,642, extending its winning run to fourth consecutive trading session.",positive,positive,3.612087139845397,positive,-0.279033758246015,neutral
2021-09-22 16:47:24.000,1778.75,1875.0,1768.21,1843.0,7118320.0,Bajaj Finserv - Improving Prospects Of Key Subsidiaries To Add Value: ICICI Direct,Bajaj Finserv - Improving Prospects Of Key Subsidiaries To Add Value: ICICI Direct,neutral,neutral,3.612087139845397,positive,-0.279033758246015,neutral
2021-09-23 12:13:00.000,1859.99,1881.3,1831.74,1854.8,3719010.0,Bajaj Finserv market cap nears Rs 3 trillion; stock zooms 228% in 1 year,Bajaj Finserv’s market capitalisation stood at Rs 2.96 trillion on the BSE in the early afternoon session,neutral,neutral,-0.279033758246015,neutral,-2.8002154011847065,negative
2021-09-23 13:16:05.000,1859.99,1881.3,1831.74,1854.8,3719010.0,Bajaj Finserv Ltd jumps nearly 6%,"Bajaj Finserv Ltd is quoting at Rs 18659.5, up 5.93% on the day as on 12:49 IST on the NSE. The stock is up 243.91% in last one year as compared to a 64.47% jump in NIFTY and a 82.56% jump in the Nifty Financial Services.",positive,positive,-0.279033758246015,neutral,-2.8002154011847065,negative
2021-09-23 15:05:00.000,1859.99,1881.3,1831.74,1854.8,3719010.0,"Markets on a bull run; Sensex tops 59,400, Nifty 50 over 17,680; Bank outperformed; Axis Bank, RIL, HDFC Bank, Bajaj Finserv drive","A broad-based buying was witnessed across sectoral indices with banking stocks outperforming and substantial gains recorded in auto, financial, metal and realty stocks.",positive,positive,-0.279033758246015,neutral,-2.8002154011847065,negative
2021-09-23 15:26:02.000,1859.99,1881.3,1831.74,1854.8,3719010.0,"Sensex surges over 1000 points, eyes 60,000: 10 updates","Stock market update: Financial shares surged today with Bajaj Finserv, Bajaj Finance and HDFC among the top gainers in the Sensex pack",positive,positive,-0.279033758246015,neutral,-2.8002154011847065,negative
2021-09-23 15:40:48.000,1859.99,1881.3,1831.74,1854.8,3719010.0,"Sensex closes at fresh record high of 59,885.36; Nifty rises 276 points to settle at 17,823","Bajaj Finserv was the top gainer in the Sensex pack, rising over 4 per cent, followed by L&T, HDFC, Axis Bank, SBI, Reliance Industries and IndusInd Bank.",positive,positive,-0.279033758246015,neutral,-2.8002154011847065,negative
2021-09-23 17:30:00.000,1859.99,1881.3,1831.74,1854.8,3719010.0,How Sensex stocks have performed this year so far,"While Tata Steel, Bajaj Finserv and SBI are the best performers, Maruti Suzuki India and Dr Reddy’s Labs are in the red even as Sensex surged over 23 per cent",positive,positive,-0.279033758246015,neutral,-2.8002154011847065,negative
2021-09-23 18:26:06.000,1859.99,1881.3,1831.74,1854.8,3719010.0,Sensex skyrockets 958 points to fresh peak as global markets brush aside hawkish Fed,Bajaj Finserv topped the Sensex gainers’ chart.,positive,positive,-0.279033758246015,neutral,-2.8002154011847065,negative
2021-09-23 18:40:00.000,1859.99,1881.3,1831.74,1854.8,3719010.0,"Market Wrap Podcast, September 23: All that happened in the markets today","In the 30-pack Sensex, 25 index stocks closed higher while five in the red. Bajaj Finserv was the best performing stock, followed by L&T, HDFC and Axis Bank",neutral,positive,-0.279033758246015,neutral,-2.8002154011847065,negative
2021-09-24 07:50:37.000,1859.99,1881.3,1831.74,1854.8,3719010.0,"Trade Spotlight: What Should Investors Do With United Spirits, Bajaj Finserv And Mphasis?",Here’s what Shrikant Chouhan of Kotak Securities recommends investors should do with these stocks when the market resumes trading today.,neutral,neutral,-0.279033758246015,neutral,-2.8002154011847065,negative
2021-09-24 17:30:00.000,1859.99,1881.3,1831.74,1854.8,3719010.0,Sensex likely to hit 60K mark amid positive global cues,"Sensex closed shy of the historic 60,000 mark on September 23, led by gains in market heavyweights such as HDFC, Reliance Industries, Bajaj Finserv and SBI",positive,positive,-0.279033758246015,neutral,-2.8002154011847065,negative
2021-09-28 16:00:29.000,1749.88,1764.79,1730.78,1742.8,3089000.0,"Sensex slumps 410 points to reach below 60,000 mark, Nifty drops to 17,750","Bharti Airtel was the top loser in the Sensex pack, shedding nearly 4 per cent, followed by Tech Mahindra, Bajaj Finance, Bajaj Finserv, HCL Tech and Infosys.",neutral,negative,-0.4045991725146955,neutral,1.7268571428571446,positive
2021-09-28 20:28:24.000,1749.88,1764.79,1730.78,1742.8,3089000.0,"Sensex tanks 410 points, Nifty ends below 17,750 on weak global trends","Bharti Airtel was the top loser in the Sensex pack, followed by Tech Mahindra, Bajaj Finance, Bajaj Finserv, HCL Tech and Infosys.",negative,negative,-0.4045991725146955,neutral,1.7268571428571446,positive
2021-10-01 09:20:55.000,1773.6,1773.6,1705.0,1721.5,4320350.0,"Markets open in red for second straight day; Sensex slides to 58,626, Nifty at 17,468","Maruti was the top loser in the Sensex pack, shedding around 2 per cent, followed by HDFC Bank, Bajaj Finserv, ICICI Bank, Bharti Airtel and HDFC.",neutral,negative,-2.9375281912494318,negative,2.4032396499979853,positive
2021-10-01 16:40:57.000,1773.6,1773.6,1705.0,1721.5,4320350.0,"Sensex dips 361 pts to end day in red at 58,766; Nifty closes session at 17,528","Bajaj Finserv was the top loser in the Sensex pack, shedding over 3 per cent, followed by Maruti, Bharti Airtel, Asian Paints, Bajaj Finance and HDFC.",neutral,negative,-2.9375281912494318,negative,2.4032396499979853,positive
2021-10-01 16:52:09.000,1773.6,1773.6,1705.0,1721.5,4320350.0,"Sensex slumps 361 points; Nifty ends below 17,550","Bajaj Finserv was the top loser in the Sensex pack followed by Maruti, Bharti Airtel, Asian Paints, Bajaj Finance and HDFC.",negative,negative,-2.9375281912494318,negative,2.4032396499979853,positive
2021-10-01 17:11:27.000,1773.6,1773.6,1705.0,1721.5,4320350.0,Sensex ends 361 pts lower; Bajaj Finserv & Maruti Suzuki among top Nifty losers,Indian share markets ended on a negative note with the Sensex down by 361 points and the Nifty ending down by 86 points.,negative,negative,-2.9375281912494318,negative,2.4032396499979853,positive
2021-10-01 17:30:00.000,1773.6,1773.6,1705.0,1721.5,4320350.0,"Sensex falls 400 points, Nifty trading below 17,500; banking , IT shares lead losses","Maruti , Bajaj Finserv, HDFC Bank, ICCI Bank , and Titan were the top Sensex losers, falling up to 2.11%",negative,negative,-2.9375281912494318,negative,2.4032396499979853,positive
2021-10-04 05:30:00.000,1735.99,1793.6,1730.1,1777.71,4005070.0,"Bring home the best DSLR camera on EMIs starting Rs. 2,119 on the Bajaj Finserv EMI Store","Pune (Maharashtra) [India], October 4 (ANI/NewsVoir): The modern Indian loves being connected. In this age of social distancing, photography, vlogging, online video content and live streaming have become extremely popular modes of staying in touch",positive,neutral,2.4032396499979853,positive,0.5970485524388818,neutral
2021-10-04 08:14:16.000,1735.99,1793.6,1730.1,1777.71,4005070.0,"Stock Market News: RBI Policy, Q2 Earnings, Global Trends to Impact Market This Week","The Indian equity benchmark indices ended in red on Friday for the forth session in a row dragged by losses in index heavyweights like HDFC Bank, ICICI Bank, HDFC Bank, Tata Consultancy Services (TCS), Bajaj Finance and Bajaj Finserv.",neutral,negative,2.4032396499979853,positive,0.5970485524388818,neutral
2021-10-04 09:57:41.000,1735.99,1793.6,1730.1,1777.71,4005070.0,"Sensex rallies over 350 points in early trade; Nifty tops 17,600","Bharti Airtel was the top gainer in the Sensex pack, rising around 2%, followed by Dr. Reddy’s, SBI, Bajaj Finserv, Sun Pharma and HDFC",positive,positive,2.4032396499979853,positive,0.5970485524388818,neutral
2021-10-04 10:15:08.000,1735.99,1793.6,1730.1,1777.71,4005070.0,"Sensex rallies over 600 points; Nifty tops 17,700","Divis Lab was the top gainer in the Nifty pack, rising over 7 per cent, followed by Bajaj Finserv, Bajaj Finance, NTPC and HDFC.",positive,positive,2.4032396499979853,positive,0.5970485524388818,neutral
2021-10-04 16:13:36.000,1775.4,1795.0,1752.5,1786.0,2672210.0,"Sensex up by 534 pts to close session at 59,299; Nifty ends day at 17,691","The top gainer in the Sensex pack was the NTPC, rising around 4 per cent, followed by Bajaj Finserv, SBI, Bajaj Finance, Tech Mahindra, Dr Reddy’s and Tata Steel.",neutral,positive,0.5970485524388818,neutral,-2.13641927228219,negative
2021-10-04 16:16:59.000,1775.4,1795.0,1752.5,1786.0,2672210.0,"Sensex rallies 534 points; Nifty ends near 17,700","NTPC was the top gainer in the Sensex pack, followed by Bajaj Finserv, SBI, Bajaj Finance, Tech Mahindra, Dr Reddy’s and Tata Steel.",neutral,positive,0.5970485524388818,neutral,-2.13641927228219,negative
2021-10-05 09:54:38.000,1775.4,1795.0,1752.5,1786.0,2672210.0,"Markets trade weak with negative bias; Nifty tests 17,650","Bajaj Finserv was the top loser in the Sensex pack, shedding over 1 per cent, followed by Sun Pharma, Dr Reddy’s, Tech Mahindra, HCL Tech and ICICI Bank.",negative,negative,0.5970485524388818,neutral,-2.13641927228219,negative
